traffic_volume,temp,rain_1h,snow_1h,clouds_all
4059,297.851,0.0,0.0,0
3717,297.851,0.0,0.0,0
3811,297.851,0.0,0.0,0
3722,297.25,0.0,0.0,0
3389,297.25,0.0,0.0,0
3368,297.25,0.0,0.0,0
2611,292.0,0.0,0.0,0
2054,292.0,0.0,0.0,0
1238,292.0,0.0,0.0,0
732,288.394,0.0,0.0,44
456,288.394,0.0,0.0,44
319,288.394,0.0,0.0,44
351,288.019,0.0,0.0,56
850,288.019,0.0,0.0,56
2811,288.019,0.0,0.0,56
5079,289.858,0.0,0.0,92
5881,289.858,0.0,0.0,92
4813,289.858,0.0,0.0,92
4200,293.675,0.0,0.0,92
3827,293.675,0.0,0.0,92
3979,293.675,0.0,0.0,92
4290,294.942,0.0,0.0,92
4341,294.942,0.0,0.0,92
4468,294.942,0.0,0.0,92
4604,298.034,0.0,0.0,0
5799,298.034,0.0,0.0,0
5358,298.034,0.0,0.0,0
3850,297.888,0.0,0.0,0
2920,297.888,0.0,0.0,0
2629,297.888,0.0,0.0,0
2435,297.888,0.0,0.0,0
1955,297.888,0.0,0.0,0
1110,297.888,0.0,0.0,0
602,297.888,0.0,0.0,0
400,297.888,0.0,0.0,0
287,297.888,0.0,0.0,0
326,297.888,0.0,0.0,0
868,297.888,0.0,0.0,0
2987,297.888,0.0,0.0,0
5334,297.888,0.0,0.0,0
5953,297.888,0.0,0.0,0
5414,297.888,0.0,0.0,0
4114,297.888,0.0,0.0,0
4066,297.888,0.0,0.0,0
3917,297.888,0.0,0.0,0
4141,297.888,0.0,0.0,0
4033,297.888,0.0,0.0,0
4446,297.888,0.0,0.0,0
4623,297.888,0.0,0.0,0
5919,297.888,0.0,0.0,0
5525,297.888,0.0,0.0,0
4041,297.888,0.0,0.0,0
2992,297.888,0.0,0.0,0
2705,297.888,0.0,0.0,0
2559,297.888,0.0,0.0,0
1831,297.888,0.0,0.0,0
1181,297.888,0.0,0.0,0
588,297.888,0.0,0.0,0
389,297.888,0.0,0.0,0
315,297.888,0.0,0.0,0
337,297.888,0.0,0.0,0
906,297.888,0.0,0.0,0
2944,297.888,0.0,0.0,0
5332,297.888,0.0,0.0,0
6074,297.888,0.0,0.0,0
5425,297.888,0.0,0.0,0
4528,297.888,0.0,0.0,0
4145,297.888,0.0,0.0,0
4457,297.888,0.0,0.0,0
4568,297.888,0.0,0.0,0
4483,304.698,0.0,0.0,0
4803,304.698,0.0,0.0,0
5073,306.37,0.0,0.0,0
5952,306.37,0.0,0.0,0
5396,306.37,0.0,0.0,0
4170,305.461,0.0,0.0,0
3196,305.461,0.0,0.0,0
2662,305.461,0.0,0.0,0
2533,303.608,0.0,0.0,44
1883,303.608,0.0,0.0,44
1180,303.608,0.0,0.0,44
603,302.274,0.0,0.0,20
361,302.274,0.0,0.0,20
279,300.25,0.0,0.0,1
386,300.19,0.0,0.0,20
1005,298.44,0.0,0.0,75
2874,294.44,4.57,0.0,75
5216,294.25,0.25,0.0,1
6133,294.39,0.0,0.0,1
5461,295.37,0.0,0.0,75
4544,297.25,0.0,0.0,75
4189,299.22,0.0,0.0,75
4359,301.06,0.0,0.0,75
4420,302.57,0.0,0.0,40
4606,303.57,0.0,0.0,40
4829,304.18,0.0,0.0,75
5210,304.94,0.0,0.0,40
5893,305.13,0.0,0.0,40
5576,305.47,0.0,0.0,40
4192,305.0,0.0,0.0,40
3053,304.47,0.0,0.0,40
2721,302.99,0.0,0.0,20
2619,300.9,1.2,0.0,20
2026,299.01,0.0,0.0,20
1288,297.16,0.0,0.0,1
733,296.52,0.0,0.0,20
457,296.24,0.0,0.0,75
428,295.19,0.0,0.0,1
478,294.73,0.0,0.0,20
890,294.01,0.0,0.0,1
2708,293.59,0.0,0.0,1
4864,293.13,0.0,0.0,1
5676,294.41,0.0,0.0,20
4598,296.54,0.0,0.0,20
3871,299.64,0.0,0.0,20
4007,301.48,0.0,0.0,20
4157,303.44,0.0,0.0,1
4241,304.75,0.0,0.0,1
4171,305.77,0.0,0.0,1
4538,306.76,0.0,0.0,1
5201,307.32,0.0,0.0,20
5173,307.33,0.0,0.0,20
4634,307.2,0.0,0.0,20
3954,306.28,0.0,0.0,1
3235,305.07,0.0,0.0,20
2050,302.5,0.0,0.0,75
1350,300.16,0.0,0.0,1
64,297.72,0.0,0.0,1
10,296.77,0.0,0.0,1
6,295.85,0.0,0.0,1
8,295.2,0.0,0.0,1
5,294.82,0.0,0.0,1
3,294.42,0.0,0.0,1
7,294.19,0.0,0.0,1
830,294.51,0.0,0.0,1
1350,294.48,0.0,0.0,75
1868,295.96,0.0,0.0,75
2497,298.14,0.0,0.0,90
15,299.11,0.0,0.0,75
3,299.12,0.0,0.0,75
24,297.1,11.23,0.0,75
2,295.3,9.42,0.0,90
10,295.42,13.46,0.0,90
2,295.46,0.25,0.0,90
3,295.55,0.0,0.0,75
7,295.22,10.67,0.0,90
5,295.54,0.51,0.0,90
0,296.68,0.0,0.0,40
1,297.48,0.0,0.0,40
5,297.21,0.0,0.0,20
2,296.47,0.0,0.0,20
1,295.96,0.0,0.0,75
0,295.9,0.0,0.0,90
6,295.96,0.0,0.0,40
8,296.1,0.0,0.0,90
5,296.5,0.0,0.0,90
3,296.58,1.02,0.0,90
7,296.1,0.0,0.0,75
631,295.7,0.0,0.0,90
1033,295.24,0.0,0.0,90
1314,295.32,0.0,0.0,75
1872,296.05,0.0,0.0,40
15,297.4,0.0,0.0,40
463,298.64,0.0,0.0,40
24,299.45,0.0,0.0,40
515,299.9,0.0,0.0,40
100,300.04,0.0,0.0,75
515,300.6,0.0,0.0,40
463,300.85,0.0,0.0,40
44,300.88,0.0,0.0,40
1279,300.67,0.0,0.0,40
2998,300.12,0.0,0.0,75
2780,299.58,0.0,0.0,40
2450,298.65,0.0,0.0,20
2147,296.66,0.0,0.0,20
1816,295.41,0.0,0.0,20
1783,294.64,0.0,0.0,1
1969,293.92,0.0,0.0,1
491,292.99,0.0,0.0,1
329,292.53,0.0,0.0,1
337,291.87,0.9,0.0,1
827,291.02,0.0,0.0,1
2706,290.84,0.0,0.0,1
5010,290.1,0.0,0.0,1
5779,291.26,0.0,0.0,1
5206,293.73,0.0,0.0,1
4322,295.93,0.0,0.0,1
3942,297.9,0.0,0.0,1
4338,299.35,0.0,0.0,1
4499,300.31,0.0,0.0,1
4220,301.17,0.0,0.0,1
4503,301.95,0.0,0.0,1
4770,302.2,0.0,0.0,20
5718,302.54,0.0,0.0,20
5203,302.61,0.0,0.0,20
3699,302.22,0.0,0.0,20
2886,301.62,0.0,0.0,20
2438,300.36,0.0,0.0,20
2628,297.43,0.0,0.0,1
1898,295.8,0.0,0.0,1
1167,294.89,0.0,0.0,1
582,294.56,0.0,0.0,1
361,293.89,0.0,0.0,1
278,293.51,0.0,0.0,1
329,293.73,0.0,0.0,1
829,293.5,0.0,0.0,40
2889,293.26,0.0,0.0,20
5363,293.1,0.0,0.0,20
6121,293.96,0.0,0.0,20
5392,295.66,0.0,0.0,20
4357,298.11,0.0,0.0,40
4098,299.71,0.0,0.0,40
4239,301.22,0.0,0.0,20
4254,302.76,0.0,0.0,20
4251,303.51,0.0,0.0,20
4437,304.37,0.0,0.0,20
5215,304.56,0.0,0.0,20
6077,304.46,0.0,0.0,20
5603,304.18,0.0,0.0,40
4259,303.18,0.0,0.0,75
3060,301.42,0.0,0.0,40
2652,300.73,0.0,0.0,75
2636,298.84,0.0,0.0,75
1908,297.69,0.0,0.0,75
1078,296.94,0.0,0.0,75
622,296.63,0.0,0.0,75
380,296.51,0.0,0.0,90
341,296.32,0.0,0.0,90
498,296.4,0.0,0.0,90
1254,296.58,0.0,0.0,90
3061,296.14,0.0,0.0,90
5316,295.55,0.0,0.0,75
6226,295.49,0.0,0.0,90
5441,295.78,0.0,0.0,90
4412,296.43,0.0,0.0,90
4374,297.37,0.0,0.0,90
4316,298.33,0.0,0.0,90
4338,298.56,0.0,0.0,90
4336,297.78,5.89,0.0,90
4211,296.73,1.02,0.0,75
4941,296.15,0.0,0.0,90
5530,295.08,1.3,0.0,90
5863,295.07,0.51,0.0,90
4223,295.6,0.0,0.0,75
2991,295.35,0.0,0.0,75
2456,294.39,0.0,0.0,75
2399,293.7,0.0,0.0,90
1580,293.29,0.0,0.0,90
1065,292.75,0.0,0.0,90
602,292.46,0.0,0.0,90
379,292.16,0.0,0.0,90
284,291.59,0.0,0.0,90
295,291.26,0.0,0.0,90
817,291.17,0.0,0.0,90
2860,291.11,0.0,0.0,90
5269,291.03,0.0,0.0,90
6090,290.97,0.0,0.0,90
5266,291.09,0.0,0.0,90
4444,291.42,0.0,0.0,90
4066,292.15,0.0,0.0,90
4349,292.66,0.0,0.0,90
4664,293.78,0.0,0.0,90
4338,295.21,0.0,0.0,90
5038,296.26,0.0,0.0,90
5351,296.42,0.0,0.0,90
5978,296.79,0.0,0.0,90
5790,296.72,0.0,0.0,75
4179,296.27,0.0,0.0,75
3209,295.95,0.0,0.0,90
2833,295.34,0.0,0.0,75
2659,293.92,0.0,0.0,40
1961,292.64,0.0,0.0,20
1375,291.85,0.0,0.0,20
716,290.93,0.0,0.0,20
438,290.34,0.0,0.0,75
359,290.04,0.0,0.0,75
391,289.47,0.3,0.0,75
840,289.09,0.0,0.0,40
2623,288.39,0.0,0.0,40
4899,287.9,0.0,0.0,40
5546,288.31,0.0,0.0,75
4523,290.06,0.0,0.0,75
4125,292.04,0.0,0.0,75
4068,293.78,0.0,0.0,90
4172,295.0,0.0,0.0,40
2953,296.09,0.0,0.0,20
3046,296.93,0.0,0.0,1
3168,297.55,0.0,0.0,20
5240,298.3,0.0,0.0,20
5697,298.32,0.0,0.0,20
4818,298.42,0.0,0.0,20
4239,297.84,0.0,0.0,20
3526,297.31,0.0,0.0,20
2658,295.43,0.0,0.0,40
2794,292.85,0.0,0.0,40
2651,290.84,0.0,0.0,40
3206,290.45,0.0,0.0,75
735,290.06,0.0,0.0,75
458,289.78,0.0,0.0,75
326,289.63,0.0,0.0,90
230,289.47,0.0,0.0,75
237,288.96,0.0,0.0,1
830,288.92,0.0,0.0,75
1350,289.23,0.0,0.0,75
1868,289.81,0.0,0.0,75
2497,291.32,0.0,0.0,90
1644,293.09,0.0,0.0,90
1802,295.05,0.0,0.0,90
1967,296.28,0.0,0.0,90
2107,297.27,0.0,0.0,90
3932,298.59,0.0,0.0,40
3993,299.41,0.0,0.0,40
4039,299.47,0.0,0.0,75
4128,299.91,0.0,0.0,75
4093,299.39,0.0,0.0,75
3553,298.17,0.0,0.0,75
3075,298.23,0.0,0.0,75
2838,297.05,0.0,0.0,40
2892,295.28,0.0,0.0,40
2713,293.84,0.0,0.0,20
2096,293.1,0.0,0.0,20
664,292.65,0.0,0.0,20
471,292.46,0.0,0.0,20
330,292.31,0.0,0.0,20
204,292.08,0.0,0.0,75
196,292.02,0.0,0.0,40
631,291.84,0.0,0.0,40
1033,291.79,0.0,0.0,75
1314,292.3,0.0,0.0,75
1872,293.68,0.0,0.0,75
1316,295.11,0.0,0.0,75
1872,296.14,0.0,0.0,75
1825,298.0,0.0,0.0,75
2230,299.04,0.0,0.0,75
3932,300.21,0.0,0.0,75
3993,300.17,0.0,0.0,75
4039,301.01,0.0,0.0,75
4128,300.9,0.0,0.0,40
4093,300.78,0.0,0.0,75
3553,300.48,0.0,0.0,75
3075,299.62,0.0,0.0,1
2838,298.77,0.0,0.0,40
2892,297.36,0.0,0.0,20
2713,296.62,0.0,0.0,75
2096,295.94,0.0,0.0,90
705,295.3,0.0,0.0,40
485,294.95,0.0,0.0,40
296,294.83,0.0,0.0,40
394,294.24,0.3,0.0,75
886,293.7,0.0,0.0,1
2814,293.53,0.0,0.0,20
5049,293.25,0.0,0.0,40
5874,293.54,0.0,0.0,40
5159,294.99,0.0,0.0,20
4454,296.54,0.0,0.0,40
3512,297.63,0.0,0.0,75
4592,299.18,0.0,0.0,75
4517,299.77,0.0,0.0,75
4366,300.8,0.0,0.0,75
4614,301.48,0.0,0.0,75
4963,301.69,0.0,0.0,75
5940,301.85,0.0,0.0,75
5466,301.18,0.0,0.0,75
4000,300.65,0.0,0.0,75
2878,300.1,0.0,0.0,40
2495,298.97,0.0,0.0,75
2388,298.17,0.0,0.0,40
1898,297.14,0.0,0.0,40
1184,296.78,0.0,0.0,75
674,296.35,0.0,0.0,20
529,296.38,0.0,0.0,90
424,296.24,0.0,0.0,90
465,295.73,0.0,0.0,1
1005,295.39,0.0,0.0,90
3009,295.27,0.0,0.0,75
5344,295.25,0.0,0.0,90
6485,295.41,0.0,0.0,90
5462,296.3,0.0,0.0,75
4554,297.55,0.0,0.0,40
4250,298.68,0.0,0.0,20
4390,300.48,0.0,0.0,20
4452,300.78,0.0,0.0,40
4600,302.0,0.0,0.0,40
4923,302.78,0.0,0.0,40
5261,303.32,0.0,0.0,40
6114,302.74,0.0,0.0,40
5720,303.37,0.0,0.0,40
4094,303.19,0.0,0.0,40
3166,302.53,0.0,0.0,40
2698,300.82,0.0,0.0,20
2514,299.18,0.0,0.0,1
2296,297.92,0.0,0.0,20
1217,297.58,0.0,0.0,40
662,296.93,0.0,0.0,20
432,296.35,0.0,0.0,1
667,295.75,0.0,0.0,75
434,295.06,0.6,0.0,20
894,294.33,0.0,0.0,20
2875,294.0,0.0,0.0,1
5194,293.5,0.0,0.0,20
5897,294.11,0.0,0.0,75
5748,296.11,0.0,0.0,1
4442,298.68,0.0,0.0,20
4120,299.98,0.0,0.0,20
4122,302.09,0.0,0.0,0
4197,302.92,0.0,0.0,24
4178,303.89,0.0,0.0,24
4382,304.15,0.0,0.0,24
5377,304.24,0.0,0.0,0
6064,304.24,0.0,0.0,0
5818,304.02,0.0,0.0,0
4594,303.67,0.0,0.0,0
3003,301.93,0.0,0.0,0
2579,300.83,0.0,0.0,0
2360,299.17,0.0,0.0,0
1618,298.3,0.0,0.0,0
1275,298.09,0.0,0.0,0
766,297.83,0.0,0.0,32
508,297.74,0.0,0.0,32
492,297.33,0.0,0.0,32
470,297.37,0.0,0.0,0
928,297.44,0.0,0.0,0
2770,297.62,0.0,0.0,0
4912,296.95,0.0,0.0,32
5724,294.92,16.51,0.0,32
4669,294.06,12.83,0.0,32
4732,293.83,0.64,0.0,76
4272,294.61,0.25,0.0,76
4517,295.68,0.28,0.0,92
4858,296.58,0.3,0.0,56
4835,298.62,0.0,0.0,56
5131,300.36,0.0,0.0,56
5670,300.82,0.0,0.0,32
6056,301.02,0.0,0.0,32
5308,300.48,0.0,0.0,32
4243,299.6,0.0,0.0,0
3089,297.7,0.0,0.0,0
3103,296.0,0.0,0.0,0
3048,293.36,0.0,0.0,0
2378,292.37,0.0,0.0,0
1424,292.14,0.0,0.0,0
1022,292.08,0.0,0.0,0
584,291.7,0.0,0.0,0
583,291.37,0.0,0.0,0
586,290.96,0.0,0.0,0
926,290.61,0.0,0.0,0
2756,289.6,0.0,0.0,0
4950,289.17,0.0,0.0,0
5720,289.37,0.0,0.0,0
5069,291.05,0.0,0.0,0
4510,292.54,0.0,0.0,0
4668,293.61,0.0,0.0,0
4694,295.47,0.0,0.0,0
5011,296.47,0.0,0.0,0
4781,297.0,0.0,0.0,0
5088,296.69,0.0,0.0,0
5382,297.77,0.0,0.0,8
5592,298.11,0.0,0.0,8
4947,297.37,0.0,0.0,8
4457,296.9,0.0,0.0,0
3516,296.35,0.0,0.0,0
2755,294.51,0.0,0.0,0
3021,292.15,0.0,0.0,0
3274,291.03,0.0,0.0,0
2497,290.03,0.0,0.0,0
1794,289.47,0.0,0.0,0
1178,288.92,0.0,0.0,0
896,288.47,0.0,0.0,0
642,288.74,0.0,0.0,0
680,287.91,0.0,0.0,0
1123,287.25,0.0,0.0,0
1885,287.14,0.0,0.0,0
2409,288.19,0.0,0.0,0
3151,290.51,0.0,0.0,0
4183,292.6,0.0,0.0,0
4721,294.39,0.0,0.0,0
4826,296.48,0.0,0.0,0
4805,297.25,0.0,0.0,0
4597,298.25,0.0,0.0,0
4773,299.01,0.0,0.0,0
4850,299.8,0.0,0.0,0
4482,299.49,0.0,0.0,0
4333,298.86,0.0,0.0,0
4175,298.88,0.0,0.0,0
3470,297.91,0.0,0.0,0
3544,295.63,0.0,0.0,0
3225,292.93,0.0,0.0,0
3069,291.19,0.0,0.0,0
2368,290.53,0.0,0.0,0
1875,289.91,0.0,0.0,0
1023,289.47,0.0,0.0,0
814,289.02,0.0,0.0,0
561,288.57,0.0,0.0,12
541,288.34,0.0,0.0,12
714,288.02,0.0,0.0,12
1038,287.64,0.0,0.0,24
1477,288.64,0.0,0.0,24
2028,289.91,0.0,0.0,24
2897,293.38,0.0,0.0,8
3764,295.47,0.0,0.0,8
4185,298.0,0.0,0.0,92
4984,298.82,0.0,0.0,36
4799,299.59,0.0,0.0,36
4693,300.48,0.0,0.0,36
4673,301.49,0.0,0.0,56
4586,301.35,0.0,0.0,56
4593,300.68,0.0,0.0,56
4350,299.92,0.0,0.0,0
3838,298.93,0.0,0.0,0
3353,295.99,0.0,0.0,0
2777,294.38,0.0,0.0,0
2628,293.11,0.0,0.0,0
1702,292.29,0.0,0.0,0
848,291.93,0.0,0.0,0
660,291.81,0.0,0.0,0
440,291.36,0.0,0.0,0
457,290.8,0.0,0.0,0
966,289.94,0.0,0.0,0
2812,289.61,0.0,0.0,0
5151,289.5,0.0,0.0,0
5738,290.51,0.0,0.0,0
5366,292.98,0.0,0.0,12
4386,294.81,0.0,0.0,12
4061,296.28,0.0,0.0,12
4266,297.71,0.0,0.0,20
4473,298.83,0.0,0.0,8
4747,299.58,0.0,0.0,8
4748,299.95,0.0,0.0,8
5110,300.71,0.0,0.0,8
5828,300.37,0.0,0.0,8
5430,300.04,0.0,0.0,8
4093,299.6,0.0,0.0,0
2935,298.6,0.0,0.0,0
2542,296.83,0.0,0.0,0
2197,295.16,0.0,0.0,24
1566,294.25,0.0,0.0,24
1082,294.04,0.0,0.0,24
662,293.82,0.0,0.0,64
554,294.06,0.0,0.0,64
440,293.61,0.0,0.0,64
484,293.03,0.6,0.0,64
986,292.92,0.3,0.0,64
2999,292.63,0.0,0.0,64
5396,295.59,0.0,0.0,64
6148,295.59,0.0,0.0,64
4748,295.59,0.0,0.0,64
4334,299.001,0.0,0.0,68
4107,299.001,0.0,0.0,68
4239,299.001,0.0,0.0,68
4478,302.588,0.0,0.0,20
4414,302.588,0.0,0.0,20
4525,302.588,0.0,0.0,20
4694,304.775,0.0,0.0,8
6074,304.775,0.0,0.0,8
5617,304.775,0.0,0.0,8
4214,304.399,0.0,0.0,0
3032,304.399,0.0,0.0,0
2639,304.399,0.0,0.0,0
2766,299.781,0.0,0.0,0
2781,299.781,0.0,0.0,0
2634,299.781,0.0,0.0,0
811,297.31,0.0,0.0,0
534,297.04,0.0,0.0,0
443,296.83,0.0,0.0,0
485,296.59,0.0,0.0,36
1045,296.43,0.0,0.0,36
2899,297.66,0.0,0.0,36
5218,295.58,0.0,0.0,0
6200,295.37,0.0,0.0,0
5686,295.7,0.0,0.0,0
4255,296.8,0.0,0.0,0
4119,298.45,0.0,0.0,0
4146,300.65,0.0,0.0,0
4283,301.67,0.0,0.0,0
4243,303.8,0.0,0.0,0
4443,304.49,0.0,0.0,0
4626,304.6,0.0,0.0,0
6010,304.37,0.0,0.0,0
6033,302.59,0.0,0.0,0
4554,301.49,0.0,0.0,12
3390,299.06,0.0,0.0,12
2505,295.87,5.08,0.0,12
1904,292.7,18.42,0.0,80
1791,292.81,1.78,0.0,80
1089,293.12,5.06,0.0,80
814,292.82,1.49,0.0,36
539,292.38,3.3,0.0,36
442,292.59,1.95,0.0,36
478,292.58,9.0,0.0,8
941,292.82,3.94,0.0,8
2736,292.72,8.86,0.0,8
4953,292.6,1.52,0.0,32
5863,292.71,0.25,0.0,32
5568,293.02,0.0,0.0,32
4785,293.98,0.0,0.0,76
4369,294.47,0.0,0.0,76
4696,296.28,0.0,0.0,44
4622,296.91,0.0,0.0,44
4643,299.24,0.0,0.0,44
5154,299.29,0.0,0.0,76
5365,300.59,0.0,0.0,76
6048,299.75,0.0,0.0,76
5648,299.82,0.0,0.0,88
4252,299.18,0.0,0.0,88
3353,298.46,0.0,0.0,88
2859,297.31,0.0,0.0,88
3055,296.47,0.0,0.0,88
2726,295.7,0.0,0.0,88
1358,295.26,0.0,0.0,88
874,295.22,0.0,0.0,92
556,295.03,0.0,0.0,92
436,294.77,0.0,0.0,76
549,294.36,0.0,0.0,76
1056,293.81,0.0,0.0,76
2864,293.77,0.0,0.0,92
5232,293.36,0.0,0.0,92
6034,293.37,0.0,0.0,92
5393,294.13,0.0,0.0,88
4497,295.04,0.0,0.0,88
4222,295.78,0.0,0.0,88
4394,295.65,0.0,0.0,12
4520,295.99,0.0,0.0,12
4568,297.73,0.0,0.0,12
4773,298.15,0.0,0.0,48
5442,297.26,0.0,0.0,48
5729,295.88,1.34,0.0,48
4877,294.58,5.99,0.0,68
3942,293.99,8.0,0.0,68
3045,293.54,1.27,0.0,68
2620,293.48,0.0,0.0,68
2611,293.06,0.0,0.0,0
2451,292.83,0.0,0.0,0
1752,292.5,0.0,0.0,0
1721,292.16,0.0,0.0,0
1165,291.92,0.25,0.0,0
692,292.04,0.0,0.0,0
404,291.01,1.2,0.0,0
294,290.2,0.0,0.0,0
508,289.71,0.0,0.0,0
862,289.67,0.25,0.0,0
1115,289.69,0.0,0.0,0
1741,290.8,0.0,0.0,0
2687,291.93,0.0,0.0,0
3586,294.61,0.0,0.0,0
4009,296.71,0.0,0.0,8
4037,297.43,0.0,0.0,8
4040,299.13,0.0,0.0,8
4203,299.04,0.0,0.0,12
4195,299.66,0.0,0.0,12
4226,298.96,0.0,0.0,12
4001,298.83,0.0,0.0,8
3942,297.86,0.0,0.0,8
3782,296.6,0.0,0.0,8
3650,294.53,0.0,0.0,8
3258,293.14,0.0,0.0,12
3292,292.7,0.0,0.0,12
2239,291.99,0.0,0.0,12
1721,291.17,0.0,0.0,24
1165,290.7,0.0,0.0,24
692,290.14,0.0,0.0,32
404,290.13,0.0,0.0,32
294,289.48,0.0,0.0,32
468,289.03,0.0,0.0,36
791,288.76,0.0,0.0,36
1021,289.27,0.0,0.0,36
1591,290.36,0.0,0.0,0
2452,293.25,0.0,0.0,0
3046,294.62,0.0,0.0,0
3830,297.69,0.0,0.0,0
4187,298.24,0.0,0.0,0
3874,299.48,0.0,0.0,0
4243,299.88,0.0,0.0,0
4229,300.48,0.0,0.0,0
4282,300.22,0.0,0.0,0
3892,299.35,0.0,0.0,0
3788,298.58,0.0,0.0,0
3510,297.37,0.0,0.0,0
3282,294.94,0.0,0.0,0
2601,293.04,0.0,0.0,0
2031,291.55,0.0,0.0,0
1311,291.35,0.0,0.0,0
616,290.8,0.0,0.0,0
393,290.37,0.0,0.0,0
270,290.36,0.0,0.0,0
314,289.8,0.0,0.0,0
859,289.48,0.0,0.0,0
2739,289.17,0.0,0.0,0
5016,290.38,0.0,0.0,0
5876,289.35,0.0,0.0,0
5284,291.59,0.0,0.0,0
4322,293.63,0.0,0.0,0
4201,296.41,0.0,0.0,0
4344,297.63,0.0,0.0,0
4510,298.81,0.0,0.0,0
4800,300.27,0.0,0.0,0
4730,300.27,0.0,0.0,8
5014,300.23,0.0,0.0,8
5982,299.13,0.0,0.0,8
5421,298.67,0.0,0.0,24
3903,298.53,0.0,0.0,24
2900,297.28,0.0,0.0,24
2605,295.81,0.0,0.0,24
2132,294.13,0.0,0.0,0
1545,293.86,0.0,0.0,0
971,293.39,0.0,0.0,0
637,292.84,0.0,0.0,0
406,292.37,0.0,0.0,0
271,292.84,0.0,0.0,12
349,292.64,0.0,0.0,12
824,291.93,0.0,0.0,12
2908,291.96,0.0,0.0,32
5291,291.81,0.0,0.0,32
5969,292.16,0.0,0.0,32
5373,293.69,0.0,0.0,48
4759,296.26,0.0,0.0,48
4454,297.7,0.0,0.0,48
4553,300.23,0.0,0.0,0
4646,301.14,0.0,0.0,0
4514,300.7,0.0,0.0,0
4838,300.51,0.0,0.0,0
5254,300.44,0.0,0.0,0
5860,298.88,4.06,0.0,0
4913,297.71,31.75,0.0,0
3881,296.15,0.28,0.0,0
2703,294.08,3.05,0.0,0
2445,292.38,0.0,0.0,0
2178,291.94,0.0,0.0,0
1718,291.35,0.0,0.0,0
1086,290.8,0.0,0.0,0
740,290.91,0.0,0.0,0
530,290.23,0.0,0.0,0
392,290.2,0.0,0.0,0
393,290.4,0.9,0.0,0
925,289.7,0.0,0.0,0
2841,289.5,0.0,0.0,0
5420,288.99,0.0,0.0,0
5657,288.78,0.0,0.0,0
5853,291.62,0.0,0.0,0
4681,293.24,0.0,0.0,0
4154,295.02,0.25,0.0,0
4484,297.65,0.0,0.0,0
4738,300.02,0.0,0.0,0
4584,301.22,0.0,0.0,0
5123,302.04,0.0,0.0,0
5219,303.02,0.0,0.0,0
6104,302.68,0.0,0.0,0
5382,301.4,0.0,0.0,8
4084,300.93,0.0,0.0,8
3091,299.38,0.0,0.0,8
2870,297.67,0.0,0.0,8
2486,295.82,0.0,0.0,0
1689,294.24,0.0,0.0,0
1149,293.3,0.0,0.0,0
620,292.7,0.0,0.0,0
387,292.35,0.0,0.0,0
314,292.19,0.0,0.0,0
396,291.89,2.79,0.0,20
860,291.53,0.0,0.0,20
2782,291.37,0.0,0.0,0
5171,291.22,0.0,0.0,0
5906,291.8,0.25,0.0,0
5386,294.03,0.0,0.0,0
4638,296.15,0.0,0.0,0
4416,298.18,0.0,0.0,0
4729,299.47,0.0,0.0,0
4767,299.37,0.0,0.0,0
4144,298.68,0.3,0.0,0
4725,298.07,0.0,0.0,8
5343,298.25,0.0,0.0,8
6021,297.19,0.25,0.0,8
5800,296.09,0.28,0.0,12
4522,296.18,0.25,0.0,12
3093,295.66,0.0,0.0,12
2670,294.88,0.0,0.0,12
2403,294.52,0.25,0.0,24
1877,294.05,1.27,0.0,24
1169,293.96,0.76,0.0,24
922,294.05,0.25,0.0,32
617,293.93,0.0,0.0,32
556,293.84,0.0,0.0,32
526,292.16,5.41,0.0,56
853,291.99,2.2,0.0,56
2521,292.16,0.76,0.0,56
4740,291.82,0.0,0.0,76
5800,291.7,1.27,0.0,76
4986,292.0,0.0,0.0,76
4623,292.27,0.0,0.0,92
4384,292.93,0.0,0.0,92
4881,293.92,0.0,0.0,76
5330,295.07,0.0,0.0,80
4926,296.06,0.0,0.0,80
5347,297.41,0.0,0.0,80
5631,296.49,0.0,0.0,80
6128,296.24,0.0,0.0,80
5259,295.6,0.0,0.0,80
4065,294.24,0.25,0.0,92
3258,292.83,0.51,0.0,92
3052,291.72,1.02,0.0,92
2718,291.08,0.76,0.0,92
2407,290.53,0.25,0.0,92
1887,290.59,0.25,0.0,92
1192,290.5,0.0,0.0,100
772,290.62,0.0,0.0,100
588,290.37,0.0,0.0,100
400,290.16,0.0,0.0,92
440,290.16,0.0,0.0,92
747,289.82,0.0,0.0,92
1206,289.73,0.0,0.0,92
1814,289.37,0.0,0.0,92
2334,288.48,1.41,0.0,92
3005,287.95,1.78,0.0,92
3294,288.5,0.51,0.0,92
3924,289.56,0.0,0.0,75
4165,290.14,0.7,0.0,40
4154,290.69,0.25,0.0,90
4399,290.87,0.28,0.0,75
4788,290.51,0.0,0.0,76
4489,290.93,0.0,0.0,75
4188,291.64,2.79,0.0,75
3607,291.08,0.0,0.0,75
3180,290.49,0.51,0.0,75
2934,289.37,0.0,0.0,40
3014,288.71,0.0,0.0,1
2602,288.32,0.0,0.0,1
2338,288.08,0.0,0.0,20
1524,287.86,0.0,0.0,1
1145,288.21,0.0,0.0,90
681,288.03,0.0,0.0,90
493,287.37,0.0,0.0,1
435,286.63,0.0,0.0,1
606,286.13,0.0,0.0,1
911,285.8,0.0,0.0,1
1249,285.51,0.0,0.0,1
