traffic_volume,temp,rain_1h,snow_1h,clouds_all
1092,286.75,0.0,0.0,1
826,285.93,0.0,0.0,1
774,285.34,0.0,0.0,1
867,284.3,0.0,0.0,1
799,283.07,0.0,0.0,1
1021,281.31,0.0,0.0,1
3119,279.64,0.0,0.0,1
6151,278.72,0.0,0.0,1
6131,280.32,0.0,0.0,1
6446,282.8,0.0,0.0,1
5423,285.03,0.0,0.0,1
4693,286.3,0.0,0.0,20
4841,287.57,0.0,0.0,40
4968,289.0,0.0,0.0,40
4974,289.97,0.0,0.0,20
5211,290.75,0.0,0.0,1
5769,291.49,0.0,0.0,1
6472,291.73,0.0,0.0,1
6180,291.82,0.0,0.0,1
4681,291.58,0.0,0.0,1
3599,290.76,0.0,0.0,1
3139,289.34,0.0,0.0,20
2655,286.07,0.0,0.0,40
1791,283.23,0.0,0.0,40
1084,280.98,0.0,0.0,1
1219,279.99,0.0,0.0,1
673,279.33,0.0,0.0,1
323,278.25,0.0,0.0,1
360,278.26,0.0,0.0,1
947,277.56,0.0,0.0,1
2917,278.82,0.0,0.0,75
6146,279.9,0.0,0.0,75
7130,280.72,0.0,0.0,75
6299,283.15,0.0,0.0,75
5244,285.93,0.0,0.0,20
4425,287.66,0.0,0.0,40
4980,290.03,0.0,0.0,20
5136,291.77,0.0,0.0,40
5226,293.16,0.0,0.0,75
5567,294.92,0.0,0.0,40
5947,296.39,0.0,0.0,20
6539,297.36,0.0,0.0,20
6274,298.24,0.0,0.0,20
4970,298.43,0.0,0.0,5
3733,298.16,0.0,0.0,1
3153,295.83,0.0,0.0,20
2983,292.48,0.0,0.0,20
2659,291.25,0.0,0.0,20
2183,291.41,0.0,0.0,1
803,290.83,0.0,0.0,1
553,290.52,0.0,0.0,1
382,290.27,0.0,0.0,1
390,290.0,0.0,0.0,1
813,289.86,0.0,0.0,1
2663,288.37,0.0,0.0,20
5706,287.58,0.0,0.0,20
6568,288.86,0.0,0.0,1
5690,291.31,0.0,0.0,1
5306,294.45,0.0,0.0,20
4927,297.02,0.0,0.0,1
5314,299.82,0.0,0.0,1
5431,301.52,0.0,0.0,20
5241,302.98,0.0,0.0,20
5510,304.44,0.0,0.0,20
5833,305.1,0.0,0.0,40
5966,305.46,0.0,0.0,40
4878,304.83,0.0,0.0,40
4609,304.53,0.0,0.0,40
3685,302.84,0.0,0.0,75
3345,300.52,0.0,0.0,75
3293,298.9,0.0,0.0,75
2961,296.97,0.0,0.0,75
2077,295.33,0.0,0.0,75
1519,293.16,0.0,0.0,75
890,290.67,0.0,0.0,90
630,288.85,0.0,0.0,40
420,287.7,0.0,0.0,75
367,286.4,0.0,0.0,90
723,285.29,0.0,0.0,90
1347,283.29,0.0,0.0,40
2182,283.83,0.0,0.0,40
3139,285.6,0.0,0.0,1
4085,287.35,0.0,0.0,75
4252,289.16,0.0,0.0,90
4466,290.59,0.0,0.0,90
4895,291.7,0.0,0.0,90
4952,292.63,0.0,0.0,75
4956,292.97,0.0,0.0,75
4780,293.03,0.0,0.0,75
4618,293.27,0.0,0.0,40
4362,293.3,0.0,0.0,40
4401,292.93,0.0,0.0,40
3795,291.78,0.0,0.0,40
3436,289.97,0.0,0.0,75
3242,287.58,0.0,0.0,40
3240,284.66,0.0,0.0,40
2215,281.84,0.0,0.0,1
1620,281.44,0.0,0.0,20
890,280.58,0.0,0.0,1
630,279.98,0.0,0.0,1
420,279.63,0.0,0.0,1
367,279.25,0.0,0.0,1
599,279.14,0.0,0.0,40
1037,278.94,0.0,0.0,40
1623,280.23,0.0,0.0,40
2097,284.5,0.0,0.0,75
3104,288.13,0.0,0.0,75
3857,290.51,0.0,0.0,75
4045,292.45,0.0,0.0,40
4294,293.99,0.0,0.0,40
4752,294.58,0.0,0.0,40
4772,295.16,0.0,0.0,40
4846,295.81,0.0,0.0,40
4891,295.89,0.0,0.0,1
4420,295.46,0.0,0.0,1
4276,295.17,0.0,0.0,20
4046,294.32,0.0,0.0,40
3536,292.45,0.0,0.0,40
2701,289.58,0.0,0.0,20
1871,288.13,0.0,0.0,1
1144,286.74,0.0,0.0,1
596,286.19,0.0,0.0,1
351,286.07,0.0,0.0,1
264,285.3,0.0,0.0,1
304,285.24,0.0,0.0,1
854,284.88,0.0,0.0,1
2781,284.39,0.0,0.0,1
5902,284.4,0.0,0.0,20
6876,284.79,0.0,0.0,90
5932,286.49,0.0,0.0,75
4917,288.86,0.0,0.0,75
4439,290.58,0.0,0.0,75
4643,291.69,0.0,0.0,75
5019,292.3,0.0,0.0,90
4830,289.69,2.03,0.0,90
4915,288.32,2.54,0.0,90
5333,287.25,0.51,0.0,90
6334,286.79,1.52,0.0,90
5922,286.86,1.02,0.0,90
4353,287.18,0.0,0.0,90
3083,287.35,0.0,0.0,90
2650,287.39,0.25,0.0,90
2543,286.66,0.25,0.0,90
1478,285.6,0.81,0.0,90
891,285.04,2.2,0.0,90
525,284.8,1.19,0.0,90
343,284.83,0.51,0.0,90
213,284.71,1.44,0.0,90
300,283.85,1.52,0.0,90
828,283.33,1.55,0.0,90
2870,282.34,0.94,0.0,90
5640,282.16,1.02,0.0,90
6239,282.06,0.76,0.0,90
5878,282.16,0.42,0.0,90
5420,282.42,0.38,0.0,90
4454,283.14,0.51,0.0,90
4894,283.65,0.0,0.0,90
4888,284.18,0.25,0.0,90
4983,284.79,0.0,0.0,90
5220,285.43,0.0,0.0,90
5772,285.79,0.0,0.0,90
6620,286.19,0.0,0.0,90
6312,286.3,0.0,0.0,90
4673,286.19,0.0,0.0,90
3313,285.55,0.0,0.0,90
2662,284.91,0.0,0.0,90
2336,284.27,0.0,0.0,90
1633,284.02,0.0,0.0,90
1022,283.65,0.0,0.0,90
523,283.41,0.0,0.0,90
351,283.11,0.0,0.0,90
263,283.09,0.0,0.0,90
306,283.04,0.0,0.0,90
870,282.97,0.0,0.0,90
2867,282.78,0.0,0.0,90
5898,282.65,0.0,0.0,90
6929,282.43,0.0,0.0,90
6087,283.22,0.0,0.0,90
5127,283.6,0.0,0.0,90
4786,284.19,0.0,0.0,90
4918,284.59,0.0,0.0,90
4925,284.71,0.51,0.0,90
4966,285.06,0.59,0.0,90
5329,285.54,0.0,0.0,90
5660,285.62,0.0,0.0,90
6321,285.75,1.02,0.0,90
5786,285.73,0.85,0.0,90
4413,285.74,0.51,0.0,90
3243,285.91,0.7,0.0,90
2749,285.84,0.0,0.0,90
2499,285.18,0.0,0.0,90
1798,284.6,0.0,0.0,40
1075,284.12,0.0,0.0,75
573,284.32,0.0,0.0,90
356,284.44,0.0,0.0,90
278,284.1,0.0,0.0,90
317,283.4,0.0,0.0,40
916,282.7,0.0,0.0,1
2880,281.81,0.0,0.0,1
6061,281.28,0.25,0.0,1
6722,281.96,0.0,0.0,40
6268,283.34,0.0,0.0,20
5260,284.77,0.0,0.0,20
4721,285.94,0.0,0.0,40
4928,286.56,0.0,0.0,90
5172,286.52,0.0,0.0,90
5068,286.16,0.0,0.0,90
5429,286.12,0.51,0.0,90
5754,285.91,0.0,0.0,90
6655,285.83,0.0,0.0,90
6049,285.84,0.0,0.0,90
4609,285.94,0.0,0.0,90
3350,285.86,0.0,0.0,90
3199,285.58,0.0,0.0,90
2838,285.01,0.0,0.0,90
2442,284.38,0.0,0.0,75
1316,284.05,0.0,0.0,40
645,283.15,0.0,0.0,75
417,282.06,0.0,0.0,20
303,280.93,0.0,0.0,20
349,279.93,0.0,0.0,1
844,279.36,0.0,0.0,1
2676,279.0,0.0,0.0,75
5592,279.61,0.0,0.0,75
6102,279.16,0.76,0.0,90
5340,278.07,1.69,0.0,90
5101,277.99,1.69,0.0,90
4736,278.35,0.98,0.0,90
5115,278.85,0.0,0.0,90
5454,279.74,0.0,0.0,90
5368,280.66,0.25,0.0,90
5563,281.04,0.0,0.0,90
5830,281.04,0.0,0.0,90
6350,280.89,0.0,0.0,90
5419,280.18,0.0,0.0,90
4788,279.56,0.0,0.0,90
3865,279.04,0.0,0.0,90
3309,278.37,0.0,0.0,90
2983,277.96,0.0,0.0,90
2615,277.63,0.0,0.0,75
1873,277.4,0.0,0.0,75
1257,277.26,0.0,0.0,90
972,276.97,0.0,0.0,90
822,276.57,0.0,0.0,90
411,275.88,0.0,0.0,90
486,274.98,0.0,0.0,20
817,274.36,0.0,0.0,20
1162,273.9,0.0,0.0,20
1730,274.24,0.0,0.0,20
2748,274.91,0.0,0.0,20
3604,275.68,0.0,0.0,75
3547,276.63,0.0,0.0,90
4069,277.46,0.0,0.0,75
4480,278.79,0.0,0.0,40
4220,279.8,0.0,0.0,40
4355,281.12,0.0,0.0,20
4223,282.08,0.0,0.0,40
4407,283.15,0.0,0.0,40
4403,283.77,0.0,0.0,40
4031,283.23,0.0,0.0,40
3707,282.71,0.0,0.0,40
3154,281.72,0.0,0.0,40
3196,279.92,0.0,0.0,20
3427,278.42,0.0,0.0,20
2225,276.67,0.0,0.0,20
1687,275.41,0.0,0.0,1
972,274.0,0.0,0.0,1
822,273.29,0.0,0.0,1
411,273.21,0.0,0.0,1
486,273.04,0.0,0.0,1
698,273.37,0.0,0.0,20
960,273.55,0.0,0.0,20
1391,274.99,0.0,0.0,1
2002,278.4,0.0,0.0,1
2914,281.49,0.0,0.0,1
3644,283.86,0.0,0.0,1
3858,285.69,0.0,0.0,20
4142,287.26,0.0,0.0,20
4530,288.25,0.0,0.0,40
4765,289.27,0.0,0.0,75
4442,289.85,0.0,0.0,75
5040,290.7,0.0,0.0,40
4643,290.85,0.0,0.0,40
4032,290.78,0.0,0.0,40
3259,290.51,0.0,0.0,40
3078,289.18,0.0,0.0,40
2857,287.08,0.0,0.0,75
2162,286.67,0.0,0.0,75
1572,286.28,0.0,0.0,75
667,286.43,0.0,0.0,75
394,286.61,0.0,0.0,75
285,285.39,0.0,0.0,90
340,284.6,0.0,0.0,90
854,282.53,0.0,0.0,40
2855,280.8,0.0,0.0,40
5922,280.24,0.0,0.0,40
5853,284.03,0.0,0.0,20
5853,284.03,0.0,0.0,20
4907,285.77,0.0,0.0,20
4389,287.33,0.0,0.0,20
4564,288.76,0.0,0.0,20
4837,289.42,0.0,0.0,20
4703,289.58,0.0,0.0,20
5165,289.72,0.0,0.0,20
5598,290.73,0.0,0.0,40
6144,290.28,0.0,0.0,40
5648,290.19,0.0,0.0,40
4297,289.81,0.0,0.0,75
3077,289.34,0.0,0.0,40
2764,288.45,0.0,0.0,20
2846,286.12,0.0,0.0,20
1806,283.87,0.0,0.0,20
1035,282.64,0.0,0.0,20
614,282.91,0.0,0.0,20
372,282.66,0.0,0.0,1
258,281.66,0.0,0.0,1
324,281.58,0.0,0.0,20
896,280.97,0.0,0.0,90
2956,280.12,0.0,0.0,90
6095,279.19,0.0,0.0,40
6807,280.36,0.0,0.0,40
6085,282.73,0.0,0.0,75
5177,284.72,0.0,0.0,20
4455,286.16,0.0,0.0,20
4777,287.0,0.0,0.0,1
4799,288.42,0.0,0.0,20
4945,289.1,0.0,0.0,20
5189,289.98,0.0,0.0,20
5817,290.36,0.0,0.0,20
6360,290.42,0.0,0.0,20
6032,290.66,0.0,0.0,20
4459,290.24,0.0,0.0,20
2631,289.54,0.0,0.0,20
2739,288.64,0.0,0.0,20
2438,285.89,0.0,0.0,20
1736,282.84,0.0,0.0,20
1115,281.17,0.0,0.0,20
588,280.01,0.0,0.0,1
333,279.16,0.0,0.0,1
302,278.29,0.0,0.0,1
360,277.58,0.0,0.0,1
905,277.01,0.0,0.0,1
2982,276.82,0.0,0.0,1
6045,276.27,0.0,0.0,1
6669,278.16,0.0,0.0,1
5742,283.0,0.0,0.0,1
5139,286.94,0.0,0.0,1
4572,289.34,0.0,0.0,5
4784,290.69,0.0,0.0,1
4940,291.45,0.0,0.0,40
4991,291.56,0.0,0.0,20
5494,292.37,0.0,0.0,20
5617,292.78,0.0,0.0,20
6472,293.4,0.0,0.0,20
6147,293.4,0.0,0.0,20
4201,293.23,0.0,0.0,20
2490,292.55,0.0,0.0,1
2617,291.23,0.0,0.0,20
2530,287.7,0.0,0.0,40
1765,284.77,0.0,0.0,1
1124,283.23,0.0,0.0,75
643,281.95,0.0,0.0,1
392,281.47,0.0,0.0,1
287,281.14,0.0,0.0,1
351,280.94,0.0,0.0,1
874,280.69,0.0,0.0,1
2925,280.7,0.0,0.0,40
6054,280.53,0.0,0.0,40
6845,282.27,0.0,0.0,20
5884,285.82,0.0,0.0,20
5008,288.32,0.0,0.0,20
4597,291.01,0.0,0.0,20
4932,293.01,0.0,0.0,40
5120,294.44,0.0,0.0,40
5005,294.56,0.0,0.0,40
5375,295.13,0.0,0.0,75
5666,295.44,0.0,0.0,90
6428,295.62,0.0,0.0,75
6063,295.37,0.0,0.0,75
4756,295.55,0.0,0.0,75
3028,294.81,0.0,0.0,75
2759,293.2,0.0,0.0,1
2680,291.24,0.0,0.0,40
2313,289.28,0.0,0.0,40
1395,287.95,0.0,0.0,1
750,287.85,0.0,0.0,40
450,287.0,0.0,0.0,20
330,285.55,0.0,0.0,20
376,284.78,0.0,0.0,20
850,283.91,0.0,0.0,20
2714,283.33,0.0,0.0,20
5661,282.52,0.0,0.0,20
6715,284.17,0.0,0.0,20
5415,287.85,0.0,0.0,20
5293,290.31,0.0,0.0,75
4608,292.55,0.0,0.0,75
5149,294.56,0.0,0.0,20
5252,295.14,0.0,0.0,40
5189,295.48,0.0,0.0,75
5426,295.46,0.0,0.0,75
5922,295.67,0.0,0.0,75
6126,295.73,0.0,0.0,75
5514,295.69,0.0,0.0,75
4756,295.64,0.0,0.0,75
3680,295.14,0.0,0.0,75
3223,294.04,0.0,0.0,75
3399,290.54,0.0,0.0,75
3133,287.42,0.0,0.0,1
2312,286.51,0.0,0.0,68
1689,284.86,0.0,0.0,1
1016,284.36,0.0,0.0,75
1081,283.33,0.0,0.0,90
875,282.92,0.3,0.0,75
946,281.64,0.0,0.0,1
1435,281.5,0.0,0.0,1
1718,281.3,0.0,0.0,1
2026,282.72,0.0,0.0,1
2763,286.87,0.0,0.0,40
3897,290.82,0.0,0.0,1
4194,294.01,0.0,0.0,1
4755,296.55,0.0,0.0,1
5117,297.28,0.0,0.0,20
4891,298.02,0.0,0.0,20
4569,298.67,0.0,0.0,20
4473,298.74,0.0,0.0,1
4523,299.12,0.0,0.0,5
4097,299.05,0.0,0.0,1
3895,298.94,0.0,0.0,1
3523,298.66,0.0,0.0,1
3345,296.98,0.0,0.0,5
3472,291.32,0.0,0.0,1
3370,289.1,0.0,0.0,1
2273,287.05,0.0,0.0,1
1719,285.77,0.0,0.0,1
1185,285.39,0.0,0.0,1
966,284.38,0.0,0.0,1
387,284.75,0.0,0.0,1
326,284.21,0.0,0.0,1
458,284.5,0.0,0.0,1
898,283.78,0.0,0.0,1
1210,285.41,0.0,0.0,20
1954,289.62,0.0,0.0,20
2844,293.01,0.0,0.0,20
3603,295.82,0.0,0.0,20
4348,297.88,0.0,0.0,20
4642,299.27,0.0,0.0,20
4691,300.07,0.0,0.0,40
4332,301.08,0.0,0.0,75
4263,301.62,0.0,0.0,75
4399,301.66,0.0,0.0,75
4093,301.48,0.0,0.0,75
3778,300.92,0.0,0.0,75
3442,300.09,0.0,0.0,75
3180,298.73,0.0,0.0,75
2624,296.72,0.0,0.0,75
1939,295.52,0.0,0.0,1
1166,295.05,0.0,0.0,40
775,294.57,0.0,0.0,40
457,293.97,0.0,0.0,20
349,293.49,0.0,0.0,20
339,293.17,0.0,0.0,20
896,292.78,0.0,0.0,40
2906,292.53,0.0,0.0,75
5918,292.85,0.0,0.0,75
6414,292.95,0.0,0.0,75
5791,293.63,0.0,0.0,90
4675,294.72,0.0,0.0,90
4326,294.54,0.0,0.0,90
4627,295.25,0.0,0.0,90
4754,296.87,0.25,0.0,75
4778,298.96,0.0,0.0,75
5328,300.52,0.0,0.0,75
5886,299.67,0.0,0.0,90
6653,298.35,0.0,0.0,90
6550,296.85,0.0,0.0,90
4828,296.19,0.0,0.0,90
3201,295.29,0.0,0.0,90
2482,293.29,0.51,0.0,90
2293,292.37,0.51,0.0,75
1651,291.35,0.0,0.0,40
1186,290.86,0.0,0.0,40
657,290.59,0.51,0.0,90
432,290.8,0.0,0.0,40
314,290.77,0.0,0.0,90
346,291.18,0.0,0.0,90
877,291.03,0.0,0.0,40
3058,290.99,0.0,0.0,40
6167,290.58,0.0,0.0,75
6409,290.84,0.0,0.0,40
5301,292.43,0.0,0.0,40
4652,294.56,0.0,0.0,75
4652,294.56,0.0,0.0,75
4621,296.5,0.0,0.0,75
4885,297.59,0.0,0.0,75
5398,300.28,0.0,0.0,40
5398,300.28,0.0,0.0,40
6062,300.52,0.0,0.0,40
6670,301.03,0.0,0.0,40
4611,300.06,0.0,0.0,1
4611,300.06,0.0,0.0,1
3456,299.04,0.0,0.0,75
2933,297.97,0.0,0.0,1
2804,296.29,0.25,0.0,1
1871,293.89,0.0,0.0,40
1129,292.3,0.0,0.0,20
718,291.31,0.0,0.0,1
454,290.84,0.0,0.0,40
323,290.45,0.0,0.0,20
356,290.18,0.6,0.0,40
912,289.98,0.0,0.0,40
2981,290.04,0.0,0.0,75
6038,290.12,0.0,0.0,75
6658,290.86,0.0,0.0,90
5879,292.62,0.0,0.0,90
4506,292.8,3.3,0.0,90
4506,292.8,3.3,0.0,90
4885,292.18,0.51,0.0,75
4918,292.56,0.0,0.0,75
5295,293.98,0.0,0.0,75
5295,293.98,0.0,0.0,75
5537,294.95,0.6,0.0,90
6446,295.79,0.0,0.0,90
4603,296.46,0.0,0.0,75
4603,296.46,0.0,0.0,75
3465,296.37,0.0,0.0,20
3140,295.45,0.0,0.0,20
2945,293.62,0.0,0.0,20
2000,292.99,0.0,0.0,40
1696,291.69,0.0,0.0,1
654,291.15,0.0,0.0,20
440,291.03,0.0,0.0,40
301,290.97,1.52,0.0,90
356,290.79,10.92,0.0,90
1050,290.14,1.78,0.0,90
3029,289.64,0.0,0.0,90
6075,289.28,0.0,0.0,90
6983,289.52,0.0,0.0,90
6176,290.15,0.0,0.0,75
4694,293.71,0.0,0.0,20
4694,293.71,0.0,0.0,20
4919,295.48,0.0,0.0,1
5211,297.06,0.0,0.0,1
5311,298.66,0.0,0.0,20
5311,298.66,0.0,0.0,20
5726,299.47,0.0,0.0,40
6352,299.45,0.0,0.0,40
4729,299.25,0.0,0.0,1
4729,299.25,0.0,0.0,1
3724,298.04,0.0,0.0,90
3399,296.56,0.0,0.0,90
3190,294.27,0.0,0.0,1
2621,293.08,0.0,0.0,1
1363,292.21,0.0,0.0,90
786,290.93,0.0,0.0,1
487,290.36,0.0,0.0,1
327,290.42,0.0,0.0,90
382,290.93,0.3,0.0,90
826,291.31,0.51,0.0,90
2651,291.37,0.0,0.0,90
5332,291.44,0.0,0.0,90
6092,291.63,0.0,0.0,75
5165,291.68,0.0,0.0,90
4507,291.62,1.02,0.0,90
4507,291.62,1.02,0.0,90
4856,290.73,2.16,0.0,90
5181,290.82,0.76,0.0,90
5095,290.87,0.89,0.0,90
5095,290.87,0.89,0.0,90
5406,290.82,0.64,0.0,90
5597,290.92,0.0,0.0,90
4252,291.24,0.0,0.0,90
4252,291.24,0.0,0.0,90
3481,291.45,0.25,0.0,75
2777,291.04,0.0,0.0,40
2901,290.26,0.0,0.0,75
2686,289.96,0.0,0.0,75
1875,289.65,0.0,0.0,90
1452,289.46,0.0,0.0,90
970,289.27,0.0,0.0,90
910,289.19,0.0,0.0,40
644,288.85,0.0,0.0,40
692,288.69,0.0,0.0,90
1106,288.65,0.0,0.0,90
1498,288.56,0.0,0.0,90
1994,288.62,0.0,0.0,90
1941,288.95,0.0,0.0,90
3587,289.22,0.0,0.0,90
3587,289.22,0.0,0.0,90
4048,289.97,0.0,0.0,90
4213,290.76,0.0,0.0,90
4274,290.96,0.51,0.0,90
4274,290.96,0.51,0.0,90
4143,291.03,1.27,0.0,75
3941,290.83,0.51,0.0,90
3556,291.44,0.0,0.0,90
3556,291.44,0.0,0.0,90
3010,291.12,0.0,0.0,90
2598,290.77,0.0,0.0,90
2582,290.54,0.0,0.0,90
2668,290.1,0.0,0.0,1
2134,289.79,0.0,0.0,90
1452,289.7,0.0,0.0,90
1065,289.69,0.0,0.0,90
859,289.55,0.0,0.0,90
398,289.37,1.2,0.0,75
379,289.16,0.25,0.0,90
557,289.35,0.0,0.0,90
966,289.36,0.0,0.0,75
1372,289.69,0.0,0.0,90
1711,290.04,0.0,0.0,90
3307,292.16,0.0,0.0,75
3307,292.16,0.0,0.0,75
3854,293.72,0.0,0.0,75
3997,295.01,0.0,0.0,75
3835,296.04,0.0,0.0,40
3835,296.04,0.0,0.0,40
3769,296.91,0.0,0.0,75
3530,297.41,0.0,0.0,40
3572,297.85,0.0,0.0,40
3250,297.4,0.0,0.0,40
3064,296.3,0.0,0.0,40
3012,294.98,0.0,0.0,40
2786,292.8,0.0,0.0,20
2548,290.29,0.0,0.0,1
1782,289.37,0.0,0.0,1
1082,288.38,0.0,0.0,1
607,287.57,0.0,0.0,1
543,287.03,0.0,0.0,1
309,286.21,0.0,0.0,1
293,285.51,0.0,0.0,1
488,285.91,0.0,0.0,1
895,285.59,0.0,0.0,20
1036,287.66,0.25,0.0,1
1258,290.2,0.0,0.0,75
2614,295.46,0.0,0.0,75
2614,295.46,0.0,0.0,75
3230,297.56,0.0,0.0,75
3551,298.85,0.0,0.0,40
3997,300.28,0.0,0.0,40
3997,300.28,0.0,0.0,40
4001,300.87,0.0,0.0,40
3924,301.18,0.0,0.0,40
3770,300.59,0.0,0.0,1
3770,300.59,0.0,0.0,1
3610,299.33,0.0,0.0,75
2946,298.22,0.0,0.0,75
2650,296.62,0.0,0.0,75
1969,295.8,0.0,0.0,75
1126,295.16,0.0,0.0,75
689,294.75,0.0,0.0,75
468,294.04,0.0,0.0,75
357,293.62,0.0,0.0,75
534,292.85,0.0,0.0,75
1334,292.19,0.0,0.0,75
3188,291.74,0.0,0.0,75
6223,291.12,0.0,0.0,75
6790,291.42,0.0,0.0,90
5563,291.46,0.4,0.0,90
4368,291.48,0.0,0.0,90
4368,291.48,0.0,0.0,90
4698,292.62,0.0,0.0,90
4897,293.41,0.0,0.0,90
5383,294.05,0.0,0.0,90
5383,294.05,0.0,0.0,90
5869,294.21,0.51,0.0,75
6396,294.4,0.0,0.0,75
4418,294.94,0.0,0.0,40
4418,294.94,0.0,0.0,40
3192,295.06,0.0,0.0,75
2788,294.51,0.0,0.0,75
2526,292.22,0.0,0.0,75
1814,290.6,0.0,0.0,20
1163,289.9,0.0,0.0,1
628,289.5,0.0,0.0,20
441,289.48,0.0,0.0,20
321,289.42,0.0,0.0,20
337,289.01,0.0,0.0,1
917,288.47,0.0,0.0,1
3160,287.49,0.0,0.0,20
6157,287.13,0.0,0.0,20
6442,287.8,0.0,0.0,20
6264,288.54,0.0,0.0,40
4831,289.06,0.0,0.0,90
4831,289.06,0.0,0.0,90
5082,289.67,0.0,0.0,90
5094,289.63,0.0,0.0,90
5297,290.11,0.0,0.0,90
5297,290.11,0.0,0.0,90
5649,290.71,0.0,0.0,90
6572,290.68,0.0,0.0,75
4689,290.89,0.0,0.0,90
4689,290.89,0.0,0.0,90
3538,290.51,0.0,0.0,90
3083,290.05,0.0,0.0,75
2799,288.77,0.0,0.0,40
1922,288.38,0.0,0.0,75
1169,288.28,0.0,0.0,75
664,288.15,0.0,0.0,75
393,287.72,0.0,0.0,75
291,287.36,0.0,0.0,90
353,287.17,0.0,0.0,90
930,286.69,0.0,0.0,75
3008,286.05,0.0,0.0,75
5485,285.71,0.0,0.0,75
6476,286.46,0.0,0.0,75
5613,287.2,0.0,0.0,40
4625,289.13,0.0,0.0,75
4625,289.13,0.0,0.0,75
4750,290.08,0.0,0.0,75
5047,291.12,0.0,0.0,40
5269,292.73,0.0,0.0,40
5269,292.73,0.0,0.0,40
5772,294.42,0.0,0.0,40
6339,294.71,0.0,0.0,20
4795,295.46,0.0,0.0,1
4795,295.46,0.0,0.0,1
3666,295.07,0.0,0.0,1
3184,294.36,0.0,0.0,1
3183,291.67,0.0,0.0,20
3268,288.57,0.0,0.0,1
2061,287.63,0.0,0.0,1
993,287.62,0.0,0.0,1
596,288.01,0.0,0.0,20
504,288.34,0.0,0.0,75
571,288.48,0.0,0.0,75
933,288.67,0.0,0.0,40
3016,288.55,0.0,0.0,75
5444,288.61,0.0,0.0,75
6459,289.26,0.0,0.0,75
5471,290.74,0.0,0.0,75
5126,292.16,0.0,0.0,75
4695,292.64,0.0,0.0,90
4991,292.34,1.02,0.0,90
5254,292.07,0.25,0.0,90
5185,291.7,0.76,0.0,90
5364,291.69,2.68,0.0,90
5723,291.44,0.51,0.0,90
5933,291.16,1.41,0.0,90
5924,291.36,0.0,0.0,90
4946,291.5,0.0,0.0,90
3800,291.62,0.0,0.0,75
3023,291.74,0.0,0.0,75
3260,290.68,0.0,0.0,75
2685,290.32,0.7,0.0,40
1999,289.77,0.0,0.0,1
1259,289.47,0.0,0.0,90
797,289.56,0.0,0.0,90
789,289.21,0.0,0.0,90
477,288.85,0.51,0.0,90
483,288.26,0.0,0.0,90
936,287.83,0.0,0.0,75
1625,287.65,0.0,0.0,40
2415,288.26,0.0,0.0,75
3320,289.17,0.0,0.0,75
3957,290.82,0.0,0.0,40
4284,292.11,0.0,0.0,40
4669,292.76,0.0,0.0,90
4732,292.54,0.0,0.0,90
4968,292.57,2.79,0.0,40
5104,293.21,0.0,0.0,90
4875,293.88,0.0,0.0,75
4805,292.68,0.0,0.0,75
4609,292.4,1.52,0.0,75
4333,291.44,0.0,0.0,90
3619,290.91,0.0,0.0,90
3491,290.1,0.0,0.0,75
3299,289.55,0.0,0.0,90
2944,288.81,0.0,0.0,90
2418,288.04,0.0,0.0,75
1648,287.28,0.0,0.0,40
913,286.59,0.0,0.0,1
704,286.2,0.0,0.0,1
369,285.7,0.9,0.0,20
364,285.59,0.0,0.0,20
555,285.6,0.0,0.0,1
1003,285.69,0.0,0.0,1
1372,287.47,0.0,0.0,1
2211,289.62,0.0,0.0,1
3126,291.75,0.0,0.0,20
3833,293.7,0.0,0.0,40
4397,295.87,0.0,0.0,20
4798,297.5,0.0,0.0,40
4656,298.71,0.0,0.0,20
4753,299.63,0.0,0.0,40
4582,299.94,0.0,0.0,40
4607,299.73,0.0,0.0,40
4549,299.84,0.0,0.0,40
4375,299.07,0.0,0.0,20
3634,298.44,0.0,0.0,20
2890,296.94,0.0,0.0,20
2796,294.14,0.0,0.0,20
2081,292.26,0.0,0.0,20
1256,290.8,0.0,0.0,20
650,289.26,0.0,0.0,1
435,288.23,0.0,0.0,1
320,287.97,0.0,0.0,1
343,288.24,0.0,0.0,20
906,288.31,0.0,0.0,75
2994,288.55,0.0,0.0,40
5188,287.32,0.25,0.0,90
6592,286.67,0.0,0.0,40
5564,287.51,0.0,0.0,20
4879,289.64,0.0,0.0,20
4642,290.89,0.0,0.0,20
4618,291.06,0.0,0.0,75
4872,291.13,0.0,0.0,90
4809,291.41,0.0,0.0,75
5058,292.32,0.0,0.0,75
5519,292.16,0.0,0.0,90
6473,293.15,0.0,0.0,75
5975,292.83,0.0,0.0,75
4435,292.77,0.0,0.0,40
3377,293.0,0.0,0.0,40
2784,291.98,0.0,0.0,40
2654,290.47,0.0,0.0,20
1771,289.23,0.0,0.0,20
1095,287.96,0.0,0.0,20
636,286.86,0.0,0.0,1
388,285.86,0.0,0.0,1
297,285.05,0.0,0.0,1
337,284.18,0.0,0.0,1
896,282.82,0.0,0.0,1
3108,282.22,0.0,0.0,20
5694,282.09,0.0,0.0,20
6435,284.18,0.0,0.0,1
5711,286.0,0.0,0.0,1
5416,288.03,0.0,0.0,1
4603,289.12,0.0,0.0,20
4534,290.3,0.0,0.0,20
4808,291.27,0.0,0.0,20
5074,292.17,0.0,0.0,20
