traffic_volume,temp,rain_1h,snow_1h,clouds_all,month,hour,weather_main,weather_description,weekend,holiday
31801.264499926874,328.80470661919117,45.53189057129672,0.10279799564552065,1097.3163447272912,5,3,0,23,0,0
32313.933833703948,328.48181731213623,46.43488673634725,0.11350399308560374,1110.112767230204,5,4,8,17,0,0
32350.01877160882,331.45399529877545,47.28882916314263,0.12872162644904012,1129.2894791923904,5,5,1,16,0,0
31996.118054989398,331.76914860682405,45.5766380769698,0.12333039192745732,1150.7376019184885,5,6,1,3,0,0
33089.40891697467,330.3965711729959,46.149233311194855,0.12292635873964981,1210.4275954451416,5,7,0,24,0,0
31867.71651077339,329.8791134137649,46.71731889497438,0.12335037885634552,1194.3769358934355,5,8,5,23,0,0
33274.39767845419,329.0589944337396,46.52903409955762,0.1157831890321366,1164.0897678051335,5,9,6,24,0,0
33255.340069261016,329.47114812587427,46.19978154049703,0.12385348748488677,1218.4494173821201,5,10,1,24,0,0
33527.01706199047,329.8045686097978,45.388983260433676,0.1258521072969136,1210.9882622435593,5,11,1,12,0,0
33189.00681786181,329.11493869418564,43.99504483645128,0.11626236084440926,1205.7547054372187,5,12,0,1,0,0
31762.614925370748,331.12624013344987,44.605260662154755,0.11813734071724091,1227.8648493202309,5,13,0,24,0,0
31643.16098560175,331.2184815635545,45.154672092413925,0.11356492914313845,1226.7883589430455,5,14,1,24,0,0
31929.57762500466,330.72470089728023,45.082887959212194,0.11343265996631709,1221.228658854398,5,15,1,24,0,0
32508.17409010157,329.4016230279818,45.59262071224235,0.09896910402416982,1244.0625082995114,5,16,1,1,0,0
32338.731622063526,328.4321502480564,46.32762651994359,0.09789409621414681,1211.598326212196,5,17,4,23,0,0
30462.736259194924,327.082091171091,45.03811360176599,0.10278192232877752,1181.7547323411295,5,18,1,1,0,0
29143.649837503246,326.8756118658865,45.21714122079244,0.10033690029166802,1181.293187959232,5,19,1,24,0,0
30899.412367492503,325.91675921427515,45.042850013646486,0.09002551005071331,1132.6413983119498,5,20,8,24,0,0
29964.609541653004,326.7662010098352,45.353240464823756,0.08968974119785232,1089.228903520353,5,21,1,0,0,0
31185.630987160825,326.1329724147713,45.48705245316304,0.08851850017022973,1131.493259853242,5,22,1,18,0,0
30386.401547868234,327.043324975565,46.03989248917187,0.09762170877105315,1090.9001338342996,5,23,6,24,0,0
30230.28742207455,327.575826775511,44.903286722202886,0.10018458839786318,1077.3460229647494,5,0,0,18,1,0
30765.232226175474,328.2752301996987,45.84681716695458,0.09884634090683445,1097.293462738868,5,1,5,18,1,0
30063.452058025345,329.2468522363344,45.470787198305175,0.09186982192058207,1121.741347128168,5,2,0,24,1,0
31425.793647098755,331.406605820561,45.37437961493575,0.09160983291464588,1131.9380601742375,5,3,0,24,1,0
31490.588843019097,330.4867224201516,44.11088527494715,0.10284954681798593,1118.5340586628931,5,4,0,18,1,0
31884.905075903298,331.4033573868696,44.036523217864286,0.10505505835736725,1096.2885474979241,5,5,1,16,1,0
31655.933407210956,331.83471684545896,44.02347210405102,0.10886959590143089,1088.5529151134483,5,6,1,4,1,0
32219.551992674245,332.9867746337433,43.96617371158089,0.09451355652536204,1095.4623963128536,5,7,0,18,1,0
33570.40902305868,333.1068230656916,43.43771985552766,0.09983559957630567,1060.3439900486487,5,8,0,15,1,0
33458.07728542617,334.3810240156451,42.561939113279735,0.10037966181448942,1074.9474533953387,5,9,5,16,1,0
34938.06552261028,332.9815800347874,43.02244981870553,0.1005149097558429,1075.053401231929,5,10,5,23,1,0
34414.767893574346,331.89341793034566,41.77504696461181,0.10151912900717895,1058.032017630323,5,11,0,3,1,0
35068.548773479655,331.27668216606713,42.35280667474964,0.10268538270990678,1073.009750548087,5,12,0,17,1,0
35487.047999564624,331.19569131732203,43.56960451623512,0.1011864348598836,1106.865345087186,5,13,8,24,1,0
34572.74077671597,331.2459177198662,45.161424436385374,0.09831483869365538,1110.5954464827646,5,14,6,1,1,0
34755.682042775516,330.44410276937083,44.383340675203065,0.09017255187999604,1112.9689192159917,5,15,0,24,1,0
34761.98453497693,329.37049857799735,44.80760824140844,0.0880276161505446,1102.6748141673559,5,16,0,4,1,0
34031.97063226404,328.6604957795292,44.40365380213011,0.09448151438722568,1059.9677524812687,5,17,1,12,1,0
34338.28703017949,326.8084725494997,45.28295503040332,0.0912413395572684,1037.0554808014842,5,18,9,12,1,0
34463.456254007586,326.49628013868113,45.56518861323823,0.09586339638796516,1035.8209323728884,5,19,0,24,1,0
34401.34893262896,326.4329971745494,45.35532077401363,0.08964681895208204,999.8261309161285,5,20,1,16,1,0
34342.67222740626,326.9108574310632,44.701588859689075,0.08178497258101403,982.8339906728945,5,21,0,18,1,0
34265.65705752066,327.0916619024871,44.43621192744668,0.07929421994792807,953.559165760678,5,22,8,18,1,0
33951.04348862527,329.0347976707216,43.95198794613961,0.08466239720216431,955.3183788374604,5,23,1,24,1,0
34070.6892569206,329.9149991475453,43.934522292283646,0.0761316075227142,971.3312844896973,5,0,0,16,1,0
33519.73914245606,330.71387359025584,43.9540479258921,0.08643028028008516,988.2059915071391,5,1,0,24,1,0
35792.97595774927,331.10902572802655,43.55584463245126,0.09883580894310673,1024.6591055382266,5,2,0,15,1,0
34587.112974763695,331.68948063031837,43.09332389892044,0.1029417226724095,992.8695400019386,5,3,1,3,1,0
34086.79724559034,331.4503105354212,43.54386628661453,0.09982907668666696,1015.5622701954841,5,4,0,18,1,0
33654.07085897536,331.5582498977517,44.04687839629244,0.09707450892450076,1021.8936312418282,5,5,8,24,1,0
35399.971257817815,333.6402450643843,43.46324786719812,0.09307859243740008,1031.452895779939,5,6,5,0,1,0
34270.42896390925,333.5643413730705,43.42408570598337,0.08907495049666131,1069.4817355938264,5,7,6,16,1,0
34634.85940250295,332.12127384769184,42.803505345571466,0.08780810554921607,1024.6834276906575,5,8,0,15,1,0
34847.39196653399,332.87626094638983,44.676172869610475,0.0772003288165977,1020.555816256108,5,9,1,1,1,0
35132.83096511016,333.82454409626604,44.00073347233039,0.07922692635347403,1008.3581943898234,5,10,6,1,1,0
36190.67903536385,333.99196927475646,44.18262266054386,0.0726584405030119,983.7168335461773,5,11,0,15,1,0
37230.97495065818,331.9567936339525,44.502226485206684,0.06766338181818533,978.518471909653,5,12,5,15,1,0
36845.12430406699,333.3508236769718,44.02446073400336,0.0632459496671018,988.4324694563844,5,13,0,1,1,0
37011.13079057461,333.5999261883639,43.40667958154749,0.06534545714750715,987.717403253134,5,14,8,18,1,0
35416.15554656246,333.26376307149064,43.206005002839035,0.07176065720918502,943.862199476107,5,15,8,18,1,0
35500.94215841154,334.5510177727296,42.58483610617116,0.06586467297093833,937.4824944008778,5,16,0,0,1,0
34821.58370079686,332.35733456639787,42.720133820891995,0.07285113386905605,907.6471381259261,5,17,5,18,1,0
34662.10994335305,332.47853551268383,42.10997247666641,0.06632633965096914,884.8304265502492,5,18,0,12,1,0
33220.06098091846,331.89258930230153,42.21526011463718,0.0620999620980234,861.0118816729748,5,19,0,24,1,0
33566.48047039135,333.50932048711053,40.73286695146904,0.067304582248181,905.1509711810115,5,20,0,23,1,0
32114.851201962865,333.77248260167556,40.153415419269564,0.05766091533492733,893.0991685094634,5,21,0,3,1,0
32241.7274527374,332.8356345871223,39.85179805662426,0.054458337963796254,880.4778743361431,5,22,8,12,1,0
31192.29666849279,334.0689048422553,40.570356700342195,0.04907184025240719,879.846665376278,5,23,0,15,1,0
30465.32121652462,331.4045588060731,39.24352125675431,0.04641249221367282,863.5748650616501,5,0,1,12,0,1
31453.340694674785,331.95486715652964,39.97261576043131,0.042428776367575145,888.590113853592,5,1,6,24,0,0
31956.378915259786,330.58609856651805,40.4463434761431,0.032323787463892306,904.042123141818,5,2,2,15,0,0
32939.66766411084,330.0850502502349,39.16418522692294,0.0358485891276552,913.5836931691098,5,3,0,0,0,0
34274.211654109866,329.82427785886745,39.550556063569964,0.03785934175984434,911.464229828531,5,4,1,24,0,0
33612.95031527685,330.81037899530344,38.88270449705839,0.043052810552241486,927.1964352258306,5,5,0,16,0,0
34895.510310294216,333.1977615153511,39.292876181532755,0.04068220711102926,923.1173747570471,5,6,0,24,0,0
33641.58471971563,331.26962694047666,39.74566948028828,0.04013703755841663,943.9171110441672,5,7,1,16,0,0
34279.967996286825,331.7531948082294,40.31521799121337,0.04531765009093295,950.1514593547186,5,8,1,30,0,0
33857.855135428006,334.1395423550726,39.90485871039936,0.04661865289103736,934.4751462242873,5,9,5,24,0,0
33061.865607270265,333.5187765946869,40.39466361899729,0.051875472671604035,932.7041197442853,5,10,6,1,0,0
33587.622357511296,332.8307590841344,41.50047384564372,0.056712304363311775,952.1345159789103,5,11,8,1,0,0
34396.14799797549,333.0864053769712,41.29131436928548,0.05697106680613295,955.1737743717717,5,12,8,18,0,0
35179.27595618214,333.98444296998065,41.173362782642585,0.05752400454270354,933.5514925541055,5,13,0,1,0,0
35363.11578780484,334.6969463664025,41.68348588947387,0.057130241084359136,984.4756886601846,5,14,6,3,0,0
35476.02196206817,334.30829486580285,39.639373956548084,0.05769001968104496,973.2070221841703,5,15,1,23,0,0
35926.82301619199,333.4387510464991,38.934558676973666,0.0545172865564332,974.3494400269111,5,16,1,4,0,0
36186.731632841474,334.86476967450864,39.657780577407465,0.05649432264316114,973.1127831084249,5,17,6,15,0,0
36649.93007769493,334.0255270628336,39.768194379700134,0.057560868980563076,1025.6621509288932,5,18,0,15,0,0
36824.477438650145,331.9493524453322,39.61345974770766,0.054060593337680915,1022.4859131148712,5,19,1,18,0,0
37545.585678948344,330.3746074184832,38.93731489564374,0.056305026750239545,1044.1389445160328,5,20,5,24,0,0
36153.30343068812,329.7503634935535,38.95641293199565,0.06345975076041743,1066.3267097470148,5,21,8,17,0,0
36040.982356333356,331.3674839722391,38.575190829746155,0.06350757592214434,1036.5065776709641,5,22,2,24,0,0
34856.92651543689,330.0799010678983,37.320808646532434,0.06390974861664674,1077.575461752718,5,23,1,24,0,0
35093.68011606383,331.7288899568052,38.25619219874548,0.06497872208500304,1081.9497982744435,5,0,1,23,0,0
36498.55921480052,333.1448201252548,37.757217770833954,0.05391973947133337,1082.4547189362381,5,1,8,12,0,0
36092.91967483644,333.38885668416845,37.56202356479148,0.05180714851003088,1091.0700540631701,5,2,0,24,0,0
36201.79989414504,330.62692888395026,36.28159451405611,0.06524395284616263,1146.1459137970458,5,3,0,24,0,0
36849.07003382246,329.3440079665845,35.89733339429156,0.0654915680429392,1146.4492072357668,5,4,1,16,0,0
35079.87133613302,328.65757536728404,36.6196764224121,0.06028291630080419,1152.0173839658692,5,5,1,24,0,0
34633.13973062225,330.53277996576236,37.288167475616355,0.06006125561186008,1172.8881436153758,5,6,0,16,0,0
34945.029017027744,329.9160901333277,37.30631224443369,0.05678727860047473,1179.956564521428,5,7,1,16,0,0
32466.283331566265,329.0786229232989,36.85764252423404,0.057769090622936246,1209.4363476085528,5,8,0,23,0,0
31630.500022646924,329.2826469199412,36.876186071737145,0.058832656871129305,1220.6110819258756,5,9,0,15,0,0
32572.423363983224,327.75543461398786,37.23930274134942,0.058468060832944764,1250.0827203454503,5,10,0,24,0,0
33430.61417030559,327.72875737634314,36.164361136328395,0.06364363722485805,1266.8019663186224,5,11,1,18,0,0
33750.89079451405,326.86352545120087,36.34431407935946,0.05661768066424903,1271.2725086143066,5,12,0,18,0,0
34505.722542865726,329.77568566002697,36.89471994633471,0.058535407741806045,1298.919179876854,5,13,5,17,0,0
34689.77144301542,328.7814458657095,36.85143431419759,0.06459592888076761,1319.5855643960076,5,14,0,18,0,0
35164.98208746614,330.8725181001139,36.83744776932798,0.06298942446913845,1316.1091134969072,5,15,0,18,0,0
34894.90038453481,329.63715421840965,36.315846313106974,0.067702155936171,1298.6763900297735,5,16,1,18,0,0
34993.99279418693,329.92186975231516,36.529244019057565,0.06637325711003382,1304.1824658599724,5,17,8,24,0,0
34452.919884022696,330.46395686661066,37.68409305645909,0.06003909612368764,1335.5345065145061,5,18,0,23,0,0
35533.98981497806,330.6175579068548,38.69393643400895,0.049000014687638954,1309.7695470640267,5,19,0,24,0,0
36835.87648673276,330.7046716613555,38.28060426583541,0.04577542970545434,1306.1602769421638,5,20,0,24,0,0
38016.56655521913,331.63805447051675,38.01165018930271,0.04394327873590633,1304.8711199008299,5,21,0,24,0,0
37667.377851750396,332.0902700552924,38.99221360154919,0.056670222193603334,1331.3559445382666,5,22,6,12,0,0
36851.30343364976,331.9029314147817,39.41946836212868,0.0569356028828118,1303.5371195014511,5,23,1,10,0,0
37943.91603801488,331.1721871907006,39.83226223820254,0.05366331036779791,1329.9875911778956,6,0,6,18,0,0
38409.297496867555,330.99260602729333,38.53380094159175,0.05674472878868182,1313.3499831234342,6,1,0,16,0,0
38690.44299280115,330.7996487960855,39.19071064684942,0.05448283439730967,1314.656355239002,6,2,0,0,0,0
38148.29053984099,330.58537176065516,38.98931147309477,0.06047856815454112,1336.6490472924493,6,3,1,6,0,0
38512.4998114996,330.66793347055125,39.156970593545736,0.06942878077280308,1375.7987600709778,6,4,0,23,0,0
37583.907058434546,329.1409417050178,38.6504087454854,0.07036505657554952,1405.8377684577717,6,5,8,1,0,0
38126.42766281289,328.0275665433719,39.83494770948704,0.06003122440154367,1392.1227768065269,6,6,0,24,0,0
39306.239771933535,328.92878825455256,39.134862919357964,0.05944829684137717,1368.8588723759942,6,7,8,24,0,0
40701.80569027871,326.490474432657,40.536924202015456,0.058510980067480345,1417.386270102244,6,8,1,24,0,0
41308.03770258308,327.78745118838424,40.557507408312915,0.06800846933048088,1385.5007597751855,6,9,1,18,0,0
40125.54333246961,327.1818640827852,40.43732828822064,0.07060086081783187,1429.6748150161225,6,10,0,18,0,0
40294.38423727417,328.99072641388284,39.803221509472344,0.06833034407130548,1454.8024992776652,6,11,8,23,0,0
42125.15280732755,330.31932334853553,39.427860595520556,0.07644429488541298,1477.7314824089897,6,12,5,24,0,0
41381.945644027604,329.964587549794,39.281868604951995,0.07575961010581553,1497.2427541675827,6,13,6,24,0,0
41331.30831727971,329.7221922239352,39.37864976747987,0.07501964322195386,1474.7390023232667,6,14,1,15,0,0
42540.75732224,331.4484804637834,39.76603124249149,0.07211550999059851,1466.9507590129347,6,15,0,24,0,0
43068.79350854847,332.8280218820776,39.616243687563035,0.07884797488207372,1515.322940413472,6,16,0,16,0,0
45190.88117896791,333.8819798438571,40.003047075484055,0.07573092457843314,1483.9127354956743,6,17,5,3,0,0
44563.81865600369,335.1217039593064,40.852366542684315,0.07950210755271021,1523.7104680548862,6,18,0,17,0,0
43716.95729935798,333.9433807224309,41.612611402731574,0.08182697190043915,1569.942996223107,6,19,8,12,0,0
44764.351557851725,334.16581907325997,42.062629764964456,0.08222450982777084,1547.8962372202366,6,20,9,15,0,0
43741.126018671246,333.3311206974076,42.42189209451295,0.08752032613794106,1572.5933045234099,6,21,2,24,0,0
43572.766097612795,332.124943405922,41.66053497477867,0.09646674696674189,1620.9072078747404,6,22,0,24,0,0
43516.59716903485,332.30251476466003,41.81056516109947,0.08931977076567332,1671.2237122263693,6,23,1,15,0,0
44403.0172976584,331.8541188922543,41.03164089182173,0.08837438278283485,1619.277600669974,6,0,0,24,0,0
44928.601297509944,331.67398844412645,41.76191674252919,0.08696127401942479,1647.0739991353432,6,1,0,17,0,0
45319.678186244935,331.1322035398036,41.969140846656536,0.08757896289881428,1655.5662401089955,6,2,1,12,0,0
44975.34763104556,329.77298537112904,42.780351477646306,0.08421513095407021,1690.846215906377,6,3,0,24,0,0
46014.93736293036,331.61145015871466,43.62430185927555,0.0782502378444767,1704.4782924481274,6,4,0,24,0,0
49459.53941482855,331.7802872342352,43.94108519991095,0.07762161329304594,1708.075260389826,6,5,1,16,0,0
50051.01875200724,330.2176794437526,43.45542557517216,0.08352462964361979,1763.5883241901388,6,6,4,24,0,0
50136.30094193636,330.41484379927977,41.84510412932665,0.08235083151573487,1770.7408590657185,6,7,0,28,0,0
49025.81488851866,332.063260204105,42.234894777737544,0.08476276728197617,1822.3689101374061,6,8,1,0,0,0
48480.36881709093,333.1020354810014,42.11419837060971,0.09364844677174289,1842.425150167189,6,9,0,1,0,0
48297.51266079756,332.54000295111007,42.68890907327518,0.0946132859657778,1817.3304943456544,6,10,0,18,0,0
47840.09448627597,332.00399045419283,43.19032631351466,0.10036065106758256,1830.9620484209609,6,11,1,10,0,0
47826.33786372777,330.96700502039425,43.62002063165114,0.10664749440176241,1873.6611040081273,6,12,1,12,0,0
49347.655676298964,330.1627775933623,43.79746158002097,0.11385264855034047,1851.4173835584957,6,13,1,16,0,0
50414.76483880456,329.44671159312196,42.606382473681535,0.12593316877973806,1859.4677098879627,6,14,0,24,0,0
50278.86334503623,327.85584826246327,43.51388957670064,0.12519376768585214,1795.2735916892696,6,15,1,24,0,0
49245.026909938606,327.3747985691205,42.611275750758224,0.1304938080422175,1773.3296105672698,6,16,0,16,0,0
50389.31421062329,327.7474972222632,42.14649102492843,0.13175554814289667,1741.0571049987168,6,17,0,24,0,0
50347.34207045372,327.2989340587754,41.90918502594415,0.13464914848042317,1711.6555137017028,6,18,0,1,0,0
48870.10241826958,327.534435112308,41.92236579448978,0.1370365017625612,1744.7472362350675,6,19,1,1,0,0
49479.67656307813,329.2917896994143,41.693214933789264,0.1439651703881143,1734.2547861302912,6,20,1,23,0,0
